player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
64,"Butcher, Nat",SYD,05,424700,Totals,,,,72,72,80,80,0.9,0.85,68,0,0,4,0,72,0.90,72.00,0,0,0,0,0,0,0,57,-1,0,0,4,0,0,0,0,0,6,6,33.3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,11.1,0,0,100,424700,424700,0,1,0,0,0,0,72,0,0,68,0,0,4,0,0,72,0,0,13,94,,2RF,2026-03-12,2026
65,"Campbell, Jayden",GCT,08,711400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,711400,711400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,,,HFB,2026-03-12,2026
66,"Cant, Thomas",NEW,12,377600,01,NQC,,16,21,21,24,24,0.88,0.88,21,0,0,0,0,21,0.88,,0,0,0,0,0,0,0,14,-3,0,0,0,0,0,0,0,0,8,2,66.7,0,0,0,0,0,0,0,0,21,,0,0,0,0,17.6,0,0,0,0,377600,377600,24,1,0,0,0,0,0,0,0,21,0,0,0,0,17981,0,0,0,74,100,,2RF,2026-03-12,2026
67,"Cant, Thomas",NEW,12,377600,Totals,,,,21,21,24,24,0.88,0.88,21,0,0,0,0,21,0.88,21.00,0,0,0,0,0,0,0,14,-3,0,0,0,0,0,0,0,0,8,2,66.7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,377600,377600,0,1,0,0,0,0,21,0,0,21,0,0,0,0,0,21,0,0,55,100,,2RF,2026-03-12,2026
68,"Capewell, Kurt",NZL,10,440100,01,SYD,,11,80,80,80,80,1,0.46,37,17,12,18,-4,45,0.56,,17,12,0,0,0,0,0,25,-5,2,0,4,2,10,0,0,0,12,5,54.5,0,0,0,-4,0,0,0,0,80,,0,0,0,9.1,16.7,18.2,0,0,0,440100,440100,80,1,0,0,0,0,0,0,0,37,17,12,18,-4,5501,0,0,0,-25,44,,2RF,2026-03-12,2026
69,"Capewell, Kurt",NZL,10,440100,Totals,,,,80,80,80,80,1,0.46,37,17,12,18,-4,45,0.56,45.00,17,12,0,0,0,0,0,25,-5,2,0,4,2,10,0,0,0,12,5,54.5,0,0,0,-4,0,0,0,0,0,,-4,0,-4,9.1,0,18.2,0,0,100,440100,440100,0,1,0,0,0,0,80,0,0,37,17,12,18,-4,0,80,0,0,8,44,,2RF,2026-03-12,2026
70,"Carrigan, Patrick",BRO,12,636900,01,PTH,,13,52,52,63,63,0.83,0.86,54,0,0,2,-4,56,0.89,,0,0,0,0,0,0,0,45,-4,2,0,0,0,0,0,0,0,12,1,85.7,0,0,0,-2,-2,0,0,0,52,,0,0,0,14.3,8.2,0,0,0,0,636900,636900,63,1,0,0,0,0,0,0,0,54,0,0,2,-4,12248,0,0,0,91,96,,2RF|FRF,2026-03-12,2026
71,"Carrigan, Patrick",BRO,12,636900,Totals,,,,52,52,63,63,0.83,0.86,54,0,0,2,-4,56,0.89,56.00,0,0,0,0,0,0,0,45,-4,2,0,0,0,0,0,0,0,12,1,85.7,0,0,0,-2,-2,0,0,0,0,,-2,-2,-4,14.3,0,0,0,0,0,636900,636900,0,1,0,0,0,0,52,0,0,54,0,0,2,-4,0,52,0,0,75,96,,2RF|FRF,2026-03-12,2026
72,"Chan, Joe",MEL,15,309900,01,PAR,,11,87,87,80,80,1.09,0.6,48,17,0,26,-4,54,0.68,,17,0,0,0,0,0,0,27,-3,2,0,4,0,20,0,0,0,18,6,60.0,0,0,0,-2,-2,0,0,0,87,,0,0,0,6.7,10,6.7,0,0,0,309900,309900,80,1,0,0,0,0,0,0,0,48,17,0,26,-4,3562,0,0,0,-79,53,,2RF,2026-03-12,2026
73,"Chan, Joe",MEL,15,309900,Totals,,,,87,87,80,80,1.09,0.6,48,17,0,26,-4,54,0.68,54.00,17,0,0,0,0,0,0,27,-3,2,0,4,0,20,0,0,0,18,6,60.0,0,0,0,-2,-2,0,0,0,0,,-2,-2,-4,6.7,0,6.7,0,0,100,309900,309900,0,1,0,0,0,0,87,0,0,48,17,0,26,-4,0,87,0,0,-25,53,,2RF,2026-03-12,2026
74,"ChanKumTong, Gordon",BUL,02,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,HOK,2026-03-12,2026
75,"Cherry-Evans, Daly",SYD,05,618700,01,NZL,,6,29,29,80,80,0.36,0.26,21,0,8,6,-6,27,0.34,,0,0,0,0,0,0,0,16,-1,2,0,4,0,0,8,0,0,0,6,0.0,0,0,0,0,-6,0,0,0,29,,0,0,0,16.7,5.9,16.7,0,0,0,618700,618700,80,1,0,0,0,0,0,0,0,21,0,8,6,-6,21334,0,0,0,131,60,,5/8,2026-03-12,2026
76,"Cherry-Evans, Daly",SYD,05,618700,Totals,,,,29,29,80,80,0.36,0.26,21,0,8,6,-6,27,0.34,27.00,0,0,0,0,0,0,0,16,-1,2,0,4,0,0,8,0,0,0,6,0.0,0,0,0,0,-6,0,0,0,0,,0,-6,-6,16.7,0,16.7,0,0,0,618700,618700,0,1,0,0,0,0,29,0,0,21,0,8,6,-6,0,29,0,0,95,60,,5/8,2026-03-12,2026
77,"Chester, Tom",NQC,15,216800,01,NEW,,4,62,62,80,80,0.78,0.63,50,0,0,14,-2,64,0.80,,0,0,0,0,0,0,0,19,-3,10,0,4,0,0,0,0,0,32,2,88.9,0,0,0,-2,0,0,0,0,62,,0,0,0,27.8,13.6,5.6,0,0,0,216800,216800,80,1,0,0,0,0,0,0,0,50,0,0,14,-2,3497,0,0,0,-58,78,,CTW|FLB,2026-03-12,2026
78,"Chester, Tom",NQC,15,216800,Totals,,,,62,62,80,80,0.78,0.63,50,0,0,14,-2,64,0.80,64.00,0,0,0,0,0,0,0,19,-3,10,0,4,0,0,0,0,0,32,2,88.9,0,0,0,-2,0,0,0,0,0,,-2,0,-2,27.8,0,5.6,0,0,100,216800,216800,0,1,0,0,0,0,62,0,0,50,0,0,14,-2,0,62,0,0,-19,78,,CTW|FLB,2026-03-12,2026
79,"Christensen, Adam",GCT,08,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,2RF,2026-03-12,2026
80,"Clark, Erin",NZL,10,671900,01,SYD,,13,47,47,53,53,0.89,0.81,43,0,0,8,-4,51,0.96,,0,0,0,0,0,0,0,21,-1,2,0,4,2,0,0,0,0,16,7,53.3,0,0,0,-2,-2,0,0,0,47,,0,0,0,6.7,4.5,13.3,0,0,0,671900,671900,53,1,0,0,0,0,0,0,0,43,0,0,8,-4,14296,0,0,0,112,84,,2RF,2026-03-12,2026
81,"Clark, Erin",NZL,10,671900,Totals,,,,47,47,53,53,0.89,0.81,43,0,0,8,-4,51,0.96,51.00,0,0,0,0,0,0,0,21,-1,2,0,4,2,0,0,0,0,16,7,53.3,0,0,0,-2,-2,0,0,0,0,,-2,-2,-4,6.7,0,13.3,0,0,0,671900,671900,0,1,0,0,0,0,47,0,0,43,0,0,8,-4,0,47,0,0,87,84,,2RF,2026-03-12,2026
82,"Clarke, Cooper",MEL,15,201400,01,PAR,,15,34,34,22,22,1.55,1.18,26,0,0,10,-2,36,1.64,,0,0,0,0,0,0,0,12,0,6,0,4,0,0,0,0,0,10,4,55.6,0,0,0,0,-2,0,0,0,34,,0,0,0,33.3,0,11.1,0,0,0,201400,201400,22,1,0,0,0,0,0,0,0,26,0,0,10,-2,5924,0,0,0,-6,72,,FRF,2026-03-12,2026
83,"Clarke, Cooper",MEL,15,201400,Totals,,,,34,34,22,22,1.55,1.18,26,0,0,10,-2,36,1.64,36.00,0,0,0,0,0,0,0,12,0,6,0,4,0,0,0,0,0,10,4,55.6,0,0,0,0,-2,0,0,0,0,,0,-2,-2,33.3,0,11.1,0,0,0,201400,201400,0,1,0,0,0,0,34,0,0,26,0,0,10,-2,0,34,0,0,6,72,,FRF,2026-03-12,2026
84,"Cleary, Jett",NZL,10,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,HFB,2026-03-12,2026
85,"Cleary, Nathan",PTH,12,826100,01,BRO,,7,65,65,80,80,0.81,0.34,27,18,12,8,0,35,0.44,,0,12,0,20,-2,0,0,17,-2,2,0,4,2,0,0,0,0,6,6,33.3,0,0,0,0,0,0,0,0,65,,0,0,0,11.1,10.5,22.2,0,0,0,826100,826100,80,1,0,0,0,0,0,0,0,27,18,12,8,0,12709,0,0,0,123,42,,HFB,2026-03-12,2026
86,"Cleary, Nathan",PTH,12,826100,Totals,,,,65,65,80,80,0.81,0.34,27,18,12,8,0,35,0.44,35.00,0,12,0,20,-2,0,0,17,-2,2,0,4,2,0,0,0,0,6,6,33.3,0,0,0,0,0,0,0,0,0,,0,0,0,11.1,0,22.2,0,0,100,826100,826100,0,1,0,0,0,0,65,0,0,27,18,12,8,0,0,65,0,0,100,42,,HFB,2026-03-12,2026
87,"Clifford, Jake",NQC,15,508500,01,NEW,,6,45,45,80,80,0.56,0.26,21,12,16,4,-8,25,0.31,,0,12,4,12,0,0,0,17,-2,4,0,0,0,0,0,0,0,2,4,20.0,0,0,0,-4,-4,0,0,0,45,,0,0,0,40,10.5,0,0,0,0,508500,508500,80,1,0,0,0,0,0,0,0,21,12,16,4,-8,11300,0,0,0,66,40,,5/8,2026-03-12,2026
88,"Clifford, Jake",NQC,15,508500,Totals,,,,45,45,80,80,0.56,0.26,21,12,16,4,-8,25,0.31,25.00,0,12,4,12,0,0,0,17,-2,4,0,0,0,0,0,0,0,2,4,20.0,0,0,0,-4,-4,0,0,0,0,,-4,-4,-8,40,0,0,0,0,0,508500,508500,0,1,0,0,0,0,45,0,0,21,12,16,4,-8,0,45,0,0,57,40,,5/8,2026-03-12,2026
89,"Clydsdale, Jake",CBR,11,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,FRF,2026-03-12,2026
90,"Coates, Xavier",MEL,15,636700,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,636700,636700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,,,CTW,2026-03-12,2026
91,"Cobbo, Selwyn",DOL,06,524800,01,STH,,5,54,54,80,80,0.68,0.4,32,0,12,16,-6,38,0.48,,0,12,0,0,0,0,0,5,0,4,0,0,2,10,0,0,0,24,3,80.0,0,0,0,-2,-4,0,0,0,54,,0,0,0,13.3,0,6.7,0,0,0,524800,524800,80,1,0,0,0,0,0,0,0,32,0,12,16,-6,9719,0,0,0,53,53,,CTW,2026-03-12,2026
92,"Cobbo, Selwyn",DOL,06,524800,Totals,,,,54,54,80,80,0.68,0.4,32,0,12,16,-6,38,0.48,38.00,0,12,0,0,0,0,0,5,0,4,0,0,2,10,0,0,0,24,3,80.0,0,0,0,-2,-4,0,0,0,0,,-2,-4,-6,13.3,0,6.7,0,0,0,524800,524800,0,1,0,0,0,0,54,0,0,32,0,12,16,-6,0,54,0,0,51,53,,CTW,2026-03-12,2026
93,"Cogger, Jack",PTH,12,359000,01,BRO,,14,17,17,29,29,0.59,0.59,17,0,0,0,0,17,0.59,,0,0,0,0,0,0,0,12,-2,0,0,0,0,0,0,0,0,4,3,40.0,0,0,0,0,0,0,0,0,17,,0,0,0,0,14.3,0,0,0,0,359000,359000,29,1,0,0,0,0,0,0,0,17,0,0,0,0,21118,0,0,0,76,100,,HFB|5/8,2026-03-12,2026
94,"Cogger, Jack",PTH,12,359000,Totals,,,,17,17,29,29,0.59,0.59,17,0,0,0,0,17,0.59,17.00,0,0,0,0,0,0,0,12,-2,0,0,0,0,0,0,0,0,4,3,40.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,359000,359000,0,1,0,0,0,0,17,0,0,17,0,0,0,0,0,17,0,0,55,100,,HFB|5/8,2026-03-12,2026
95,"Cole, Jack",PTH,12,377200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,377200,377200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,,,5/8,2026-03-12,2026
96,"Collins, Lindsay",SYD,05,414600,01,NZL,,10,51,51,61,61,0.84,0.84,51,0,0,2,-2,53,0.87,,0,0,0,0,0,0,0,44,-2,2,0,0,0,0,0,0,0,8,1,80.0,0,0,0,-2,0,0,0,0,51,,0,0,0,20,4.3,0,0,0,0,414600,414600,61,1,0,0,0,0,0,0,0,51,0,0,2,-2,8129,0,0,0,25,96,,FRF,2026-03-12,2026
97,"Collins, Lindsay",SYD,05,414600,Totals,,,,51,51,61,61,0.84,0.84,51,0,0,2,-2,53,0.87,53.00,0,0,0,0,0,0,0,44,-2,2,0,0,0,0,0,0,0,8,1,80.0,0,0,0,-2,0,0,0,0,0,,-2,0,-2,20,0,0,0,0,0,414600,414600,0,1,0,0,0,0,51,0,0,51,0,0,2,-2,0,51,0,0,32,96,,FRF,2026-03-12,2026
98,"Colquhoun, Jesse",SHA,07,332500,01,GCT,,13,44,44,47,47,0.94,0.98,46,0,0,0,-2,46,0.98,,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,8,5,44.4,0,0,0,-2,0,0,0,0,44,,0,0,0,0,0,0,0,0,0,332500,332500,47,1,0,0,0,0,0,0,0,46,0,0,0,-2,7557,0,0,0,14,100,,2RF|FRF,2026-03-12,2026
99,"Colquhoun, Jesse",SHA,07,332500,Totals,,,,44,44,47,47,0.94,0.98,46,0,0,0,-2,46,0.98,46.00,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,8,5,44.4,0,0,0,-2,0,0,0,0,0,,-2,0,-2,0,0,0,0,0,0,332500,332500,0,1,0,0,0,0,44,0,0,46,0,0,0,-2,0,44,0,0,23,100,,2RF|FRF,2026-03-12,2026
100,"Conn, Preston",MEL,15,201400,01,PAR,,18,7,7,7,7,1,1,7,0,0,0,0,7,1.00,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,33.3,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,201400,201400,7,1,0,0,0,0,0,0,0,7,0,0,0,0,28771,0,0,0,48,100,,2RF,2026-03-12,2026
101,"Conn, Preston",MEL,15,201400,Totals,,,,7,7,7,7,1,1,7,0,0,0,0,7,1.00,7.00,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,33.3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,1,0,0,0,0,7,0,0,7,0,0,0,0,0,7,0,0,33,100,,2RF,2026-03-12,2026
102,"Cook, Damien",STG,09,526500,01,BUL,,9,105,105,90,90,1.17,0.9,81,0,12,12,0,93,1.03,,0,12,0,0,0,0,0,70,-2,8,0,4,0,0,0,0,0,10,3,62.5,0,0,0,0,0,0,0,0,105,,0,0,0,50,2.8,12.5,0,0,0,526500,526500,90,1,0,0,0,0,0,0,0,81,0,12,12,0,5014,0,0,0,-49,77,,HOK,2026-03-12,2026
103,"Cook, Damien",STG,09,526500,Totals,,,,105,105,90,90,1.17,0.9,81,0,12,12,0,93,1.03,93.00,0,12,0,0,0,0,0,70,-2,8,0,4,0,0,0,0,0,10,3,62.5,0,0,0,0,0,0,0,0,0,,0,0,0,50,0,12.5,0,0,100,526500,526500,0,1,0,0,0,0,105,0,0,81,0,12,12,0,0,105,0,0,0,77,,HOK,2026-03-12,2026
104,"Cotter, Reuben",NQC,15,507400,01,NEW,,13,49,49,65,65,0.75,0.75,49,0,0,0,0,49,0.75,,0,0,0,0,0,0,0,36,-5,0,0,0,0,0,0,0,0,16,2,80.0,0,0,0,0,0,0,0,0,49,,0,0,0,0,12.2,0,0,0,0,507400,507400,65,1,0,0,0,0,0,0,0,49,0,0,0,0,10355,0,0,0,57,100,,2RF,2026-03-12,2026
105,"Cotter, Reuben",NQC,15,507400,Totals,,,,49,49,65,65,0.75,0.75,49,0,0,0,0,49,0.75,49.00,0,0,0,0,0,0,0,36,-5,0,0,0,0,0,0,0,0,16,2,80.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,507400,507400,0,1,0,0,0,0,49,0,0,49,0,0,0,0,0,49,0,0,52,100,,2RF,2026-03-12,2026
106,"Couchman, Ryan",STG,09,235600,01,BUL,,17,70,70,56,56,1.25,1.18,66,0,0,8,-4,74,1.32,,0,0,0,0,0,0,0,53,-4,8,0,0,0,0,0,0,0,12,5,54.5,0,0,0,-2,-2,0,0,0,70,,0,0,0,36.4,7,0,0,0,0,235600,235600,56,1,0,0,0,0,0,0,0,66,0,0,8,-4,3366,0,0,0,-68,89,,2RF,2026-03-12,2026
107,"Couchman, Ryan",STG,09,235600,Totals,,,,70,70,56,56,1.25,1.18,66,0,0,8,-4,74,1.32,74.00,0,0,0,0,0,0,0,53,-4,8,0,0,0,0,0,0,0,12,5,54.5,0,0,0,-2,-2,0,0,0,0,,-2,-2,-4,36.4,0,0,0,0,100,235600,235600,0,1,0,0,0,0,70,0,0,66,0,0,8,-4,0,70,0,0,-23,89,,2RF,2026-03-12,2026
108,"Couchman, Toby",STG,09,588300,01,BUL,,10,72,72,66,66,1.09,1.06,70,0,0,4,-2,74,1.12,,0,0,0,0,0,0,0,40,-1,4,0,0,0,0,0,0,0,26,5,72.2,0,0,0,-2,0,0,0,0,72,,0,0,0,11.1,2.4,0,0,0,0,588300,588300,66,1,0,0,0,0,0,0,0,70,0,0,4,-2,8171,0,0,0,36,95,,2RF|FRF,2026-03-12,2026
109,"Couchman, Toby",STG,09,588300,Totals,,,,72,72,66,66,1.09,1.06,70,0,0,4,-2,74,1.12,74.00,0,0,0,0,0,0,0,40,-1,4,0,0,0,0,0,0,0,26,5,72.2,0,0,0,-2,0,0,0,0,0,,-2,0,-2,11.1,0,0,0,0,100,588300,588300,0,1,0,0,0,0,72,0,0,70,0,0,4,-2,0,72,0,0,46,95,,2RF|FRF,2026-03-12,2026
110,"Craig, Will",WST,01,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,CTW,2026-03-12,2026
111,"Crichton, Angus",SYD,05,610200,01,NZL,,11,54,54,80,80,0.68,0.56,45,17,0,0,-8,45,0.56,,17,0,0,0,0,0,0,32,-1,0,0,0,0,0,0,0,0,10,4,55.6,0,0,0,-6,-2,0,0,0,54,,0,0,0,0,3,0,0,0,0,610200,610200,80,1,0,0,0,0,0,0,0,45,17,0,0,-8,11300,0,0,0,79,73,,2RF,2026-03-12,2026
112,"Crichton, Angus",SYD,05,610200,Totals,,,,54,54,80,80,0.68,0.56,45,17,0,0,-8,45,0.56,45.00,17,0,0,0,0,0,0,32,-1,0,0,0,0,0,0,0,0,10,4,55.6,0,0,0,-6,-2,0,0,0,0,,-6,-2,-8,0,0,0,0,0,0,610200,610200,0,1,0,0,0,0,54,0,0,45,17,0,0,-8,0,54,0,0,68,73,,2RF,2026-03-12,2026
113,"Crichton, Stephen",BUL,02,600000,01,STG,,4,68,68,90,90,0.76,0.39,35,15,20,4,-6,39,0.43,,0,12,0,12,-2,5,0,10,-1,0,0,4,0,0,8,0,0,24,2,85.7,0,0,0,-2,-4,0,0,0,68,,0,0,0,0,9.1,7.1,0,0,0,600000,600000,90,1,0,0,0,0,0,0,0,35,15,20,4,-6,8824,0,0,0,48,47,,CTW,2026-03-12,2026
114,"Crichton, Stephen",BUL,02,600000,Totals,,,,68,68,90,90,0.76,0.39,35,15,20,4,-6,39,0.43,39.00,0,12,0,12,-2,5,0,10,-1,0,0,4,0,0,8,0,0,24,2,85.7,0,0,0,-2,-4,0,0,0,0,,-2,-4,-6,0,0,7.1,0,0,100,600000,600000,0,1,0,0,0,0,68,0,0,35,15,20,4,-6,0,68,0,0,52,47,,CTW,2026-03-12,2026
115,"Croker, Matt",NEW,12,440100,01,NQC,,15,46,46,56,56,0.82,0.75,42,0,0,4,0,46,0.82,,0,0,0,0,0,0,0,36,-6,0,0,4,0,0,0,0,0,8,4,50.0,0,0,0,0,0,0,0,0,46,,0,0,0,0,14.3,12.5,0,0,0,440100,440100,56,1,0,0,0,0,0,0,0,42,0,0,4,0,9567,0,0,0,43,91,,2RF|FRF,2026-03-12,2026
116,"Croker, Matt",NEW,12,440100,Totals,,,,46,46,56,56,0.82,0.75,42,0,0,4,0,46,0.82,46.00,0,0,0,0,0,0,0,36,-6,0,0,4,0,0,0,0,0,8,4,50.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,12.5,0,0,0,440100,440100,0,1,0,0,0,0,46,0,0,42,0,0,4,0,0,46,0,0,42,91,,2RF|FRF,2026-03-12,2026
117,"Crossland, Phoenix",NEW,12,381400,01,NQC,,9,62,62,80,80,0.78,0.59,47,0,10,5,0,47,0.59,,0,0,0,0,0,0,0,48,-3,0,0,0,0,0,0,10,0,2,0,100.0,0,5,0,0,0,0,0,0,62,,0,0,0,0,5.9,0,0,0,0,381400,381400,80,1,0,0,0,0,0,0,0,47,0,10,5,0,6152,0,0,0,-7,76,,HOK,2026-03-12,2026
118,"Crossland, Phoenix",NEW,12,381400,Totals,,,,62,62,80,80,0.78,0.59,47,0,10,5,0,47,0.59,47.00,0,0,0,0,0,0,0,48,-3,0,0,0,0,0,0,10,0,2,0,100.0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,100,381400,381400,0,1,0,0,0,0,62,0,0,47,0,10,5,0,0,62,0,0,14,76,,HOK,2026-03-12,2026
119,"Crouch, Lachlan",NEW,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,FRF,2026-03-12,2026
120,"Curran, Joshua",BUL,02,515200,01,STG,,17,11,11,11,11,1,1,11,0,0,0,0,11,1.00,,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,515200,515200,11,1,0,0,0,0,0,0,0,11,0,0,0,0,46836,0,0,0,136,100,,2RF|FRF,2026-03-12,2026
121,"Curran, Joshua",BUL,02,515200,Totals,,,,11,11,11,11,1,1,11,0,0,0,0,11,1.00,11.00,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,515200,515200,0,1,0,0,0,0,11,0,0,11,0,0,0,0,0,11,0,0,92,100,,2RF|FRF,2026-03-12,2026
122,"DaSilva, Tallyn",PAR,12,235600,01,MEL,,17,24,24,25,25,0.96,0.96,24,0,0,0,0,24,0.96,,0,0,0,0,0,0,0,20,-1,0,0,0,0,0,0,0,0,2,3,25.0,0,0,0,0,0,0,0,0,24,,0,0,0,0,4.8,0,0,0,0,235600,235600,25,1,0,0,0,0,0,0,0,24,0,0,0,0,9817,0,0,0,24,100,,HOK,2026-03-12,2026
123,"DaSilva, Tallyn",PAR,12,235600,Totals,,,,24,24,25,25,0.96,0.96,24,0,0,0,0,24,0.96,24.00,0,0,0,0,0,0,0,20,-1,0,0,0,0,0,0,0,0,2,3,25.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,1,0,0,0,0,24,0,0,24,0,0,0,0,0,24,0,0,23,100,,HOK,2026-03-12,2026
124,"Dearden, Thomas",NQC,15,637900,01,NEW,,7,75,75,80,80,0.94,0.61,49,0,20,6,0,55,0.69,,0,12,0,0,0,0,0,37,-1,6,0,0,0,0,8,0,0,10,3,62.5,0,0,0,0,0,0,0,0,75,,0,0,0,37.5,2.6,0,0,0,0,637900,637900,80,1,0,0,0,0,0,0,0,49,0,20,6,0,8505,0,0,0,45,65,,HFB,2026-03-12,2026
125,"Dearden, Thomas",NQC,15,637900,Totals,,,,75,75,80,80,0.94,0.61,49,0,20,6,0,55,0.69,55.00,0,12,0,0,0,0,0,37,-1,6,0,0,0,0,8,0,0,10,3,62.5,0,0,0,0,0,0,0,0,0,,0,0,0,37.5,0,0,0,0,100,637900,637900,0,1,0,0,0,0,75,0,0,49,0,20,6,0,0,75,0,0,53,65,,HFB,2026-03-12,2026
126,"deBelin, Jack",PAR,12,514100,01,MEL,,13,53,53,51,51,1.04,1.04,53,0,0,0,0,53,1.04,,0,0,0,0,0,0,0,45,-2,0,0,0,0,0,0,0,0,10,0,100.0,0,0,0,0,0,0,0,0,53,,0,0,0,0,4.3,0,0,0,0,514100,514100,51,1,0,0,0,0,0,0,0,53,0,0,0,0,9700,0,0,0,51,100,,2RF|FRF,2026-03-12,2026
127,"deBelin, Jack",PAR,12,514100,Totals,,,,53,53,51,51,1.04,1.04,53,0,0,0,0,53,1.04,53.00,0,0,0,0,0,0,0,45,-2,0,0,0,0,0,0,0,0,10,0,100.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,514100,514100,0,1,0,0,0,0,53,0,0,53,0,0,0,0,0,53,0,0,50,100,,2RF|FRF,2026-03-12,2026
