player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
3698,"LeBlanc, Liam",STH,12,261300,06,NQC,,14,26,36,23,32,1.13,1.04,24,0,0,2,0,26,1.13,,0,0,0,0,0,0,0,16,-1,2,0,0,0,0,0,0,0,6,3,50.0,0,0,0,0,0,0,36,0,36,,0,0,0,16.7,5.9,0,28700,28700,0,247200,232600,32,3,0,8.65,0.24,0,0,0,0,24,0,0,2,0,7258,37,32,0,7,92,,FRF,2026-02-27,2025
3699,"LeBlanc, Liam",STH,12,282100,09,NEW,,14,39,37,33,32,1.18,0.94,31,0,0,8,0,39,1.18,,0,0,0,0,0,0,0,13,-2,4,0,4,0,0,0,0,0,18,2,81.8,0,0,0,0,0,0,37,0,37,,0,0,0,18.2,13.3,9.1,20800,49500,0,247200,232600,32,4,0,7.63,0.21,0,0,0,0,31,0,0,8,0,7624,33,34,0,27,79,,FRF,2026-02-27,2025
3700,"LeBlanc, Liam",STH,12,271000,10,BRO,,17,14,32,13,28,1.08,1.08,14,0,0,0,0,14,1.08,,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,10,4,55.6,0,0,0,0,0,0,26,32,32,,0,0,0,0,50,0,-11100,38400,0,247200,232600,28,5,0,11.3,0.35,0,0,0,0,14,0,0,0,0,10423,27,23,28,36,100,,FRF,2026-02-27,2025
3701,"LeBlanc, Liam",STH,12,253800,11,WST,,17,14,29,13,26,1.08,1.08,14,0,0,0,0,14,1.08,,0,0,0,0,0,0,0,11,-3,0,0,0,0,0,0,0,0,4,2,50.0,0,0,0,0,0,0,22,28,29,,0,0,0,0,21.4,0,-17200,21200,0,247200,232600,26,6,0,12.3,0.42,0,0,0,0,14,0,0,0,0,11536,14,20,26,55,100,,FRF,2026-02-27,2025
3702,"LeBlanc, Liam",STH,12,217600,14,CBR,,16,11,26,14,24,0.79,0.79,11,0,0,0,0,11,0.79,,0,0,0,0,0,0,0,10,-1,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,13,21,26,,0,0,0,0,9.1,0,-36200,-15000,0,247200,232600,24,7,0,13.01,0.5,0,0,0,0,11,0,0,0,0,16738,13,13,19,48,100,,FRF,2026-02-27,2025
3703,"LeBlanc, Liam",STH,12,198800,15,BUL,,16,4,24,11,23,0.36,0.36,4,0,0,0,0,4,0.36,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,10,16,24,,0,0,0,0,0,0,-18800,-33800,0,247200,232600,23,8,0,14.26,0.59,0,0,0,0,4,0,0,0,0,19880,8,13,17,53,100,,FRF,2026-02-27,2025
3704,"LeBlanc, Liam",STH,12,198800,16,MEL,,16,20,23,25,23,0.8,0.8,20,0,0,2,-2,22,0.88,,0,0,0,0,0,0,0,8,-1,2,0,0,0,0,0,0,0,12,1,85.7,0,0,0,0,-2,0,12,13,23,,0,0,0,14.3,11.1,0,0,-33800,0,247200,232600,23,9,0,13.49,0.59,0,0,0,0,20,0,0,2,-2,16567,12,17,15,45,91,,FRF,2026-02-27,2025
3705,"LeBlanc, Liam",STH,12,198800,18,MNL,,15,5,21,10,22,0.5,0.5,5,0,0,0,0,5,0.50,,0,0,0,0,0,0,0,4,-1,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,10,11,21,,0,0,0,0,20,0,0,-33800,0,247200,232600,22,10,0,13.92,0.66,0,0,0,0,5,0,0,0,0,19880,13,15,15,44,100,,FRF,2026-02-27,2025
3706,"LeBlanc, Liam",STH,12,213200,20,PTH,,18,60,25,43,23,1.4,0.77,33,17,0,12,-2,35,0.81,,17,0,0,0,0,0,0,29,-4,2,0,0,0,10,0,0,0,6,2,60.0,0,0,0,0,-2,0,28,20,25,,0,0,0,20,12.1,0,14400,-19400,0,247200,232600,23,11,0,17.3,0.69,0,0,0,0,33,17,0,12,-2,7614,33,26,21,7,53,,FRF,2026-02-27,2025
3707,"LeBlanc, Liam",STH,12,232600,21,SHA,,14,32,26,35,24,0.91,0.86,30,0,0,2,0,32,0.91,,0,0,0,0,0,0,0,26,-2,2,0,0,0,0,0,0,0,4,2,50.0,0,0,0,0,0,0,32,24,26,,0,0,0,25,7.1,0,19400,0,0,247200,232600,24,12,0,16.68,0.64,0,0,0,0,30,0,0,2,0,7269,46,29,25,-13,94,,FRF,2026-02-27,2025
3708,"LeBlanc, Liam",STH,12,269200,22,BRO,,15,33,26,39,26,0.85,0.85,33,0,0,0,0,33,0.85,,0,0,0,0,0,0,0,25,-1,0,0,0,0,0,0,0,0,4,5,28.6,0,0,0,0,0,0,42,30,26,,0,0,0,0,3.8,0,36600,36600,0,247200,232600,26,13,0,16.15,0.62,0,0,0,0,33,0,0,0,0,6410,33,39,30,26,100,,FRF,2026-02-27,2025
3709,"LeBlanc, Liam",STH,12,269000,23,GCT,,15,25,26,27,26,0.93,0.93,25,0,0,0,0,25,0.93,,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,6,4,42.9,0,0,0,0,0,0,30,31,26,,0,0,0,0,0,0,-200,36400,0,247200,232600,26,14,0,15.56,0.6,0,0,0,0,25,0,0,0,0,8967,29,34,31,32,100,,FRF,2026-02-27,2025
3710,"LeBlanc, Liam",STH,12,247200,24,PAR,,15,3,24,13,25,0.23,0.23,3,0,0,0,0,3,0.23,,0,0,0,0,0,0,0,6,-3,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,20,31,24,,0,0,0,0,33.3,0,-21800,14600,0,247200,232600,25,15,16.09,16.09,0.67,0.67,0,0,0,3,0,0,0,0,12360,14,26,31,54,100,,FRF,2026-02-27,2025
3711,"LeBlanc, Liam",STH,12,247200,Totals,,,,367,24,372,25,0.99,0.86,320,17,0,36,-6,346,0.93,23.07,17,0,0,0,0,0,0,208,-23,18,0,8,0,10,0,0,0,102,33,60.7,0,0,0,0,-6,0,20,31,0,,0,-0.4,-0.4,10.7,0,2.4,0,14600,7,247200,232600,0,15,16.09,16.09,0.67,0.67,37,11,31,21,1,0,2,0,0,14,26,31,60,86,,FRF,2026-02-27,2025
3712,"Leiataua, Ali",NZL,05,513900,01,CBR,,3,33,33,80,80,0.41,0.34,27,0,0,6,0,33,0.41,,0,0,0,0,0,0,0,10,-5,6,0,0,0,0,0,0,0,20,2,83.3,0,0,0,0,0,0,0,0,33,,0,0,0,25,33.3,0,0,0,0,410800,513900,80,1,0,0,0,0,0,0,0,27,0,0,6,0,15573,0,0,0,97,82,,CTW,2026-02-27,2025
3713,"Leiataua, Ali",NZL,05,513900,02,MNL,,3,75,54,80,80,0.94,0.28,22,17,4,32,0,34,0.43,,17,0,4,0,0,0,0,10,-1,8,0,4,0,20,0,0,0,10,3,62.5,0,0,0,0,0,0,0,0,54,,0,0,0,50,9.1,12.5,0,0,0,410800,513900,80,2,0,21,0.39,0,0,0,0,22,17,4,32,0,9517,54,0,0,55,29,,CTW,2026-02-27,2025
3714,"Leiataua, Ali",NZL,05,548100,03,SYD,,3,95,68,80,80,1.19,0.39,31,34,0,32,-2,43,0.54,,34,0,0,0,0,0,0,14,-2,8,0,4,0,20,0,0,0,16,3,72.7,0,0,0,0,-2,0,68,0,68,,0,0,0,36.4,12.5,9.1,34200,34200,0,410800,513900,80,3,0,25.84,0.38,0,0,0,0,31,34,0,32,-2,8060,85,80,0,1,32,,CTW,2026-02-27,2025
3715,"Leiataua, Ali",NZL,05,584500,04,WST,,4,44,62,80,80,0.55,0.25,20,0,20,4,0,24,0.30,,0,12,0,0,0,0,0,12,-1,0,0,4,0,0,8,0,0,8,1,80.0,0,0,0,0,0,0,71,0,62,,0,0,0,0,7.7,20,36400,70600,0,410800,513900,80,4,0,24.61,0.4,0,0,0,0,20,0,20,4,0,8232,70,80,0,41,45,,CTW,2026-02-27,2025
3716,"Leiataua, Ali",NZL,05,581100,06,MEL,,4,37,57,80,80,0.46,0.31,25,0,0,14,-2,29,0.36,,0,0,0,0,0,0,0,12,-2,4,0,0,0,10,0,0,0,8,7,36.4,0,0,0,0,-2,0,59,57,57,,0,0,0,18.2,14.3,0,-3400,67200,0,410800,513900,80,5,0,24.14,0.42,0,0,0,0,25,0,0,14,-2,9849,41,80,80,97,64,,CTW,2026-02-27,2025
3717,"Leiataua, Ali",NZL,05,513900,07,BRO,,4,18,50,82,80,0.22,0.2,16,0,0,2,0,18,0.22,,0,0,0,0,0,0,0,6,-4,2,0,0,0,0,0,0,0,12,2,75.0,0,0,0,0,0,0,33,54,50,,0,0,0,12.5,40,0,-67200,0,0,410800,513900,80,6,0,26.35,0.53,0,0,0,0,16,0,0,2,0,15573,28,81,80,106,89,,CTW,2026-02-27,2025
3718,"Leiataua, Ali",NZL,05,461000,08,NEW,,4,44,49,80,80,0.55,0.33,26,0,8,10,0,36,0.45,,0,0,8,0,0,0,0,12,-5,2,0,8,0,0,0,0,0,16,3,72.7,0,0,0,0,0,0,33,48,49,,0,0,0,9.1,29.4,18.2,-52900,-52900,0,410800,513900,80,7,0,24.5,0.5,0,0,0,0,26,0,8,10,0,13970,31,81,80,86,59,,CTW,2026-02-27,2025
3719,"Leiataua, Ali",NZL,05,410800,12,CBR,,22,24,46,80,80,0.3,0.28,22,0,0,4,-2,26,0.33,,0,0,0,0,0,0,0,17,-4,0,0,4,0,0,0,0,0,4,5,28.6,0,0,0,0,-2,0,29,33,46,,0,0,0,0,19,14.3,-50200,-103100,0,410800,513900,80,8,24.41,24.41,0.53,0.53,0,0,0,22,0,0,4,-2,14166,34,81,80,64,85,,CTW,2026-02-27,2025
3720,"Leiataua, Ali",NZL,05,410800,Totals,,,,370,46,642,80,0.58,0.29,189,51,32,104,-6,243,0.38,30.38,51,12,12,0,0,0,0,93,-24,30,0,24,0,50,8,0,0,94,26,64.4,0,0,0,0,-6,0,29,33,0,,0,-0.8,-0.8,20.5,0,8.2,0,-103100,25,410800,513900,0,8,24.41,24.41,0.53,0.53,49,24,0,24,6,4,13,-1,0,34,81,80,78,50,,CTW,2026-02-27,2025
3721,"Leilua, Luciano",STG,03,545500,01,BUL,,11,40,40,64,64,0.63,0.53,34,0,0,8,-2,42,0.66,,0,0,0,0,0,0,0,30,-3,4,0,4,0,0,0,0,0,4,3,40.0,0,0,0,0,-2,0,0,0,40,,0,0,0,40,9.1,20,0,0,0,388500,545500,64,1,0,0,0,0,0,0,0,34,0,0,8,-2,13638,0,0,0,93,81,,2RF,2026-02-27,2025
3722,"Leilua, Luciano",STG,03,545500,02,STH,,11,41,41,80,72,0.51,0.41,33,0,4,4,0,37,0.46,,0,0,4,0,0,0,0,20,-2,0,0,4,0,0,0,0,0,14,1,87.5,0,0,0,0,0,0,0,0,41,,0,0,0,0,9.1,12.5,0,0,0,388500,545500,72,2,0,0.5,0.01,0,0,0,0,33,0,4,4,0,13469,41,0,0,92,80,,2RF,2026-02-27,2025
3723,"Leilua, Luciano",STG,03,505300,04,MEL,,11,38,40,59,68,0.64,0.58,34,0,0,6,-2,40,0.68,,0,0,0,0,0,0,0,19,-3,2,0,4,0,0,0,0,0,14,4,63.6,0,0,0,-2,0,0,40,0,40,,0,0,0,9.1,13.6,9.1,-40200,-40200,0,388500,545500,68,3,0,1.25,0.03,0,0,0,0,34,0,0,6,-2,12633,40,68,0,77,85,,2RF,2026-02-27,2025
3724,"Leilua, Luciano",STG,03,464000,05,PAR,,11,26,36,49,63,0.53,0.53,26,0,0,0,0,26,0.53,,0,0,0,0,0,0,0,17,-1,0,0,0,0,0,0,0,0,10,0,100.0,0,0,0,0,0,0,35,0,36,,0,0,0,0,5.6,0,-41300,-81500,0,388500,545500,63,4,0,6.02,0.17,0,0,0,0,26,0,0,0,0,13257,32,63,0,79,100,,2RF,2026-02-27,2025
3725,"Leilua, Luciano",STG,03,434700,06,GCT,,11,43,38,44,59,0.98,0.48,21,0,24,0,-2,21,0.48,,0,12,4,0,0,0,0,9,-2,0,0,0,0,0,8,0,0,14,0,100.0,0,0,0,-2,0,0,36,38,38,,0,0,0,0,18.2,0,-29300,-110800,0,388500,545500,59,5,0,6.02,0.16,0,0,0,0,21,0,24,0,-2,12075,35,51,59,64,47,,2RF,2026-02-27,2025
3726,"Leilua, Luciano",STG,03,401400,07,MNL,,11,26,36,45,57,0.58,0.49,22,0,0,4,0,26,0.58,,0,0,0,0,0,0,0,18,-2,4,0,0,0,0,0,0,0,6,0,100.0,0,0,0,0,0,0,32,35,36,,0,0,0,66.7,10,0,-33300,-144100,0,388500,545500,57,6,0,6.99,0.19,0,0,0,0,22,0,0,4,0,12544,35,46,55,56,85,,2RF,2026-02-27,2025
3727,"Leilua, Luciano",STG,03,382400,08,SYD,,11,36,36,49,56,0.73,0.53,26,0,4,6,0,32,0.65,,0,0,4,0,0,0,0,15,-3,2,0,4,0,0,0,0,0,8,6,40.0,0,0,0,0,0,0,35,34,36,,0,0,0,10,16.7,10,-19000,-163100,0,388500,545500,56,7,0,6.47,0.18,0,0,0,0,26,0,4,6,0,10926,31,46,49,60,72,,2RF,2026-02-27,2025
3728,"Leilua, Luciano",STG,03,363300,09,WST,,17,40,36,32,53,1.25,0.63,20,0,0,22,-2,32,1.00,,0,0,0,0,0,0,0,5,0,8,0,4,0,10,0,0,0,12,3,66.7,0,0,0,0,-2,0,34,34,36,,0,0,0,44.4,0,11.1,-19100,-182200,0,388500,545500,53,8,0,6.22,0.17,0,0,0,0,20,0,0,22,-2,10685,38,42,44,43,48,,2RF,2026-02-27,2025
3729,"Leilua, Luciano",STG,03,383700,10,NZL,,16,69,40,80,56,0.86,0.46,37,0,12,26,-6,53,0.66,,0,0,4,0,0,0,0,19,-3,8,0,8,0,10,8,0,0,14,7,50.0,0,0,0,0,-6,0,48,43,40,,0,0,0,28.6,13.6,14.3,20400,-161800,0,388500,545500,56,9,0,11.85,0.3,0,0,0,0,37,0,12,26,-6,7994,55,54,50,17,49,,2RF,2026-02-27,2025
3730,"Leilua, Luciano",STG,03,397900,11,BRO,,15,34,39,69,57,0.49,0.43,30,0,4,2,-2,32,0.46,,0,0,4,0,0,0,0,25,-3,2,0,0,0,0,0,0,0,8,0,100.0,0,0,0,-2,0,0,48,41,39,,0,0,0,25,10.7,0,14200,-147600,0,388500,545500,57,10,0,11.38,0.29,0,0,0,0,30,0,4,2,-2,8290,52,60,55,27,83,,2RF,2026-02-27,2025
3731,"Leilua, Luciano",STG,03,412800,13,NEW,,11,47,40,57,57,0.82,0.72,41,0,0,6,0,47,0.82,,0,0,0,0,0,0,0,22,-1,6,0,0,0,0,0,0,0,18,2,81.8,0,0,0,0,0,0,50,45,40,,0,0,0,27.3,4.3,0,14900,-132700,0,388500,545500,57,11,0,11.07,0.28,0,0,0,0,41,0,0,6,0,8256,41,69,57,55,87,,2RF,2026-02-27,2025
3732,"Leilua, Luciano",STG,03,393600,14,DOL,,11,32,39,40,56,0.8,0.5,20,0,0,14,-2,34,0.85,,0,0,0,0,0,0,0,10,0,6,0,8,0,0,0,0,0,8,2,66.7,0,0,0,0,-2,0,38,44,39,,0,0,0,50,0,33.3,-19200,-151900,0,388500,545500,56,12,0,10.83,0.28,0,0,0,0,20,0,0,14,-2,10358,40,55,56,52,59,,2RF,2026-02-27,2025
3733,"Leilua, Luciano",STG,03,392400,15,SHA,,11,54,40,80,58,0.68,0.61,49,3,0,6,-4,55,0.69,,0,0,0,0,0,0,0,36,-4,2,0,4,0,0,0,0,0,14,3,70.0,3,0,0,-4,0,0,44,47,40,,0,0,0,10,10,10,-1200,-153100,0,388500,545500,58,13,0,11.11,0.28,0,0,0,0,49,3,0,6,-4,8918,43,59,65,49,84,,2RF,2026-02-27,2025
3734,"Leilua, Luciano",STG,03,375600,17,PAR,,17,25,39,36,56,0.69,0.58,21,0,4,0,0,21,0.58,,0,0,4,0,0,0,0,13,0,0,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,37,38,39,,0,0,0,0,0,0,-16800,-169900,0,388500,545500,56,14,0,11.42,0.29,0,0,0,0,21,0,4,0,0,10151,40,52,56,48,84,,2RF,2026-02-27,2025
3735,"Leilua, Luciano",STG,03,388500,19,SYD,,11,63,41,80,58,0.79,0.56,45,0,12,6,0,51,0.64,,0,0,4,0,0,0,0,27,0,2,0,4,0,0,8,0,0,12,6,50.0,0,0,0,0,0,0,47,44,41,,0,0,0,8.3,0,8.3,12900,-157000,0,388500,545500,58,15,0,12.51,0.31,0,0,0,0,45,0,12,6,0,8266,44,65,59,42,71,,2RF,2026-02-27,2025
3736,"Leilua, Luciano",STG,03,389600,20,BUL,,11,44,41,67,58,0.66,0.57,38,0,0,8,-2,46,0.69,,0,0,0,0,0,0,0,22,-2,0,0,8,0,0,0,0,0,14,4,63.6,0,0,0,-2,0,0,44,44,41,,0,0,0,0,8.3,18.2,1100,-155900,0,388500,545500,58,16,0,12.14,0.3,0,0,0,0,38,0,0,8,-2,8855,54,61,61,24,83,,2RF,2026-02-27,2025
3737,"Leilua, Luciano",STG,03,421000,21,NQC,,11,65,43,80,59,0.81,0.59,47,0,0,18,0,65,0.81,,0,0,0,0,0,0,0,25,-3,10,0,8,0,0,0,0,0,16,9,47.1,0,0,0,0,0,0,57,50,43,,0,0,0,29.4,10.7,11.8,31400,-124500,0,388500,545500,59,17,0,13.05,0.3,0,0,0,0,47,0,0,18,0,7386,55,76,69,34,72,,2RF,2026-02-27,2025
3738,"Leilua, Luciano",STG,03,436900,22,CBR,,11,54,43,72,60,0.75,0.58,42,0,4,10,-2,52,0.72,,0,0,4,0,0,0,0,29,-1,4,0,4,2,0,0,0,0,6,8,27.3,0,0,0,-2,0,0,54,50,43,,0,0,0,18.2,3.3,18.2,15900,-108600,0,388500,545500,60,18,0,12.95,0.3,0,0,0,0,42,0,4,10,-2,8091,60,73,67,29,75,,2RF,2026-02-27,2025
3739,"Leilua, Luciano",STG,03,467700,23,SHA,,11,66,44,63,60,1.05,0.63,40,0,8,20,-2,60,0.95,,0,0,0,0,0,0,0,17,-2,8,0,12,0,0,8,0,0,12,13,31.6,0,0,0,-2,0,0,62,58,44,,0,0,0,21.1,10.5,15.8,30800,-77800,0,388500,545500,60,19,0,13.6,0.31,0,0,0,0,40,0,8,20,-2,7544,60,72,72,37,59,,2RF,2026-02-27,2025
3740,"Leilua, Luciano",STG,03,489000,24,NZL,,11,60,45,80,61,0.75,0.63,50,0,8,6,-4,56,0.70,,0,0,0,0,0,0,0,27,-1,6,0,0,0,0,8,0,0,20,4,71.4,0,0,0,-4,0,0,60,58,45,,0,0,0,21.4,3.6,0,21300,-56500,0,388500,545500,61,20,0,13.68,0.3,0,0,0,0,50,0,8,6,-4,8150,63,72,72,37,78,,2RF,2026-02-27,2025
3741,"Leilua, Luciano",STG,03,484500,25,STH,,11,31,44,51,61,0.61,0.61,31,0,0,2,-2,33,0.65,,0,0,0,0,0,0,0,19,-2,2,0,0,0,0,0,0,0,14,0,100.0,0,0,0,0,-2,0,52,55,44,,0,0,0,14.3,9.5,0,-4500,-61000,0,388500,545500,61,21,0,13.69,0.31,0,0,0,0,31,0,0,2,-2,9317,46,65,69,70,94,,2RF,2026-02-27,2025
3742,"Leilua, Luciano",STG,03,444700,26,MNL,,15,27,44,37,60,0.73,0.51,19,0,0,8,0,27,0.73,,0,0,0,0,0,0,0,12,-3,2,0,4,2,0,0,0,0,8,2,66.7,0,0,0,0,0,0,39,48,44,,0,0,0,16.7,20,33.3,-39800,-100800,0,388500,545500,60,22,0,13.86,0.32,0,0,0,0,19,0,0,8,0,11403,29,56,61,96,70,,2RF,2026-02-27,2025
3743,"Leilua, Luciano",STG,03,388500,27,PTH,,15,27,43,21,58,1.29,0.62,13,0,0,14,0,27,1.29,,0,0,0,0,0,0,0,7,-2,6,0,8,0,0,0,0,0,2,6,14.3,0,0,0,0,0,0,28,42,43,,0,0,0,42.9,22.2,28.6,-56200,-157000,0,388500,545500,58,23,13.98,13.98,0.33,0.33,0,0,0,13,0,0,14,0,13875,27,36,50,0,48,,2RF,2026-02-27,2025
3744,"Leilua, Luciano",STG,03,388500,Totals,,,,988,43,1335,58,0.74,0.55,739,3,84,196,-34,915,0.69,39.78,0,12,32,0,0,0,0,443,-43,84,0,88,4,20,40,0,0,254,85,59.9,3,0,0,-20,-14,0,28,42,0,,-0.9,-0.6,-1.5,19.8,0,11.3,0,-157000,22,388500,545500,0,23,13.98,13.98,0.33,0.33,36,44,49,32,0,4,9,-1,0,27,36,50,84,72,,2RF,2026-02-27,2025
3745,"Lemuelu, Connelly",DOL,13,483500,01,STH,,15,16,16,26,26,0.62,0.62,16,0,0,0,0,16,0.62,,0,0,0,0,0,0,0,11,-1,0,0,0,0,0,0,0,0,6,0,100.0,0,0,0,0,0,0,0,0,16,,0,0,0,0,8.3,0,0,0,0,455500,483500,26,1,0,0,0,0,0,0,0,16,0,0,0,0,30219,0,0,0,122,100,,2RF,2026-02-27,2025
3746,"Lemuelu, Connelly",DOL,13,483500,05,GCT,,12,47,32,23,25,2.04,0.7,16,17,0,14,0,20,0.87,,17,0,0,0,0,0,0,5,-3,4,0,0,0,10,0,0,0,12,2,75.0,0,0,0,0,0,0,0,0,32,,0,0,0,25,37.5,0,0,0,0,455500,483500,25,2,0,15.5,0.48,0,0,0,0,16,17,0,14,0,15349,32,0,0,86,34,,2RF,2026-02-27,2025
3747,"Lemuelu, Connelly",DOL,13,466400,06,PTH,,16,65,43,41,30,1.59,0.73,30,17,0,18,0,38,0.93,,17,0,0,0,0,0,0,20,-1,8,0,0,0,10,0,0,0,8,3,57.1,0,0,0,0,0,0,43,0,43,,0,0,0,57.1,4.8,0,-17100,-17100,0,455500,483500,30,3,0,20.24,0.47,0,0,0,0,30,17,0,18,0,10847,56,30,0,31,46,,2RF,2026-02-27,2025
3748,"Lemuelu, Connelly",DOL,13,490000,07,MEL,,16,63,48,29,30,2.17,0.52,15,17,0,33,-2,23,0.79,,17,0,0,0,0,0,0,7,-1,4,0,4,0,20,0,0,0,4,5,28.6,0,5,0,0,-2,0,58,0,48,,0,0,0,28.6,12.5,14.3,23600,6500,0,455500,483500,30,4,0,19.61,0.41,0,0,0,0,15,17,0,33,-2,8448,64,31,0,25,23,,2RF,2026-02-27,2025
3749,"Lemuelu, Connelly",DOL,13,497300,08,CBR,,16,38,46,53,34,0.72,0.6,32,0,0,6,0,38,0.72,,0,0,0,0,0,0,0,21,-3,2,0,4,0,0,0,0,0,12,2,75.0,0,0,0,0,0,0,55,46,46,,0,0,0,12.5,12.5,12.5,7300,13800,0,455500,483500,34,5,0,17.97,0.39,0,0,0,0,32,0,0,6,0,9042,51,41,34,58,84,,2RF,2026-02-27,2025
3750,"Lemuelu, Connelly",DOL,13,506300,09,SYD,,16,74,51,74,41,1,0.76,56,0,6,14,-2,60,0.81,,0,0,0,0,0,0,0,40,-4,4,6,0,0,10,0,0,0,8,12,25.0,0,0,0,-2,0,0,58,57,51,,0,0,0,12.5,9.1,0,9000,22800,0,455500,483500,41,6,0,19.48,0.38,0,0,0,0,56,0,6,14,-2,8729,56,52,44,54,74,,2RF,2026-02-27,2025
3751,"Lemuelu, Connelly",DOL,13,498600,10,PAR,,12,45,50,28,39,1.61,0.43,12,17,0,16,0,18,0.64,,17,0,0,0,0,0,0,4,-2,6,0,0,0,10,0,0,0,8,2,66.7,0,0,0,0,0,0,52,57,50,,0,0,0,50,33.3,0,-7700,15100,0,455500,483500,39,7,0,18.14,0.36,0,0,0,0,12,17,0,16,0,9588,60,52,45,45,27,,2RF,2026-02-27,2025
3752,"Lemuelu, Connelly",DOL,13,487600,11,NZL,,17,30,47,50,41,0.6,0.52,26,0,0,6,-2,32,0.64,,0,0,0,0,0,0,0,16,-2,6,0,0,0,0,0,0,0,8,4,50.0,0,0,0,0,-2,0,50,50,47,,0,0,0,37.5,11.1,0,-11000,4100,0,455500,483500,41,8,0,18.18,0.39,0,0,0,0,26,0,0,6,-2,9752,38,51,47,84,81,,2RF,2026-02-27,2025
3753,"Lemuelu, Connelly",DOL,13,479700,12,BUL,,12,72,50,50,42,1.44,0.86,43,3,20,6,0,49,0.98,,0,12,0,0,0,0,0,27,0,2,0,4,0,0,8,0,0,12,4,60.0,3,0,0,0,0,0,49,52,50,,0,0,0,10,0,10,-7900,-3800,0,455500,483500,42,9,0,18.82,0.38,0,0,0,0,43,3,20,6,0,9790,51,43,51,52,60,,2RF,2026-02-27,2025
3754,"Lemuelu, Connelly",DOL,13,520200,14,STG,,15,108,56,50,42,2.16,0.72,36,34,12,26,0,42,0.84,,34,12,0,0,0,0,0,14,-2,6,0,0,0,20,0,0,0,20,4,71.4,0,0,0,0,0,0,70,66,56,,0,0,0,21.4,12.5,0,40500,36700,0,455500,483500,42,10,0,24.93,0.45,0,0,0,0,36,34,12,26,0,7431,90,50,50,-7,33,,2RF,2026-02-27,2025
3755,"Lemuelu, Connelly",DOL,13,570200,15,NQC,,15,61,56,50,43,1.22,0.58,29,0,24,8,0,37,0.74,,0,0,8,0,0,0,0,9,-2,0,0,8,0,0,16,0,0,16,6,57.1,0,0,0,0,0,0,80,63,56,,0,0,0,0,18.2,14.3,50000,86700,0,455500,483500,43,11,0,23.82,0.43,0,0,0,0,29,0,24,8,0,7128,85,50,46,26,48,,2RF,2026-02-27,2025
3756,"Lemuelu, Connelly",DOL,13,595200,16,NEW,,15,59,57,53,44,1.11,0.49,26,17,0,16,0,32,0.60,,17,0,0,0,0,0,0,17,-3,2,0,4,0,10,0,0,0,8,4,50.0,0,0,0,0,0,0,76,66,57,,0,0,0,12.5,15,12.5,25000,111700,0,455500,483500,44,12,0,22.82,0.4,0,0,0,0,26,17,0,16,0,7832,60,51,51,85,44,,2RF,2026-02-27,2025
3757,"Lemuelu, Connelly",DOL,13,554300,17,STH,,15,29,54,49,44,0.59,0.67,33,0,0,0,-4,33,0.67,,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,12,4,60.0,0,0,0,-2,-2,0,50,66,54,,0,0,0,0,0,0,-40900,70800,0,455500,483500,44,13,0,23.11,0.43,0,0,0,0,33,0,0,0,-4,11086,44,51,50,99,100,,2RF,2026-02-27,2025
3758,"Lemuelu, Connelly",DOL,13,500400,19,SHA,,15,30,53,29,43,1.03,0.69,20,0,8,4,-2,24,0.83,,0,0,0,0,0,0,0,11,-1,0,0,4,0,0,8,0,0,6,4,42.9,0,0,0,0,-2,0,39,57,53,,0,0,0,0,8.3,14.3,-53900,16900,0,455500,483500,43,14,0,23.14,0.44,0,0,0,0,20,0,8,4,-2,12831,30,44,46,109,63,,2RF,2026-02-27,2025
